id,type,transect,area,height,lat,long
SNS2634,segment,0,0.0184999999610227,0.1556396484375,43.3004907260344,-116.988835828904
SNS2635,segment,0,0.0220999999573905,0.1689453125,43.3004904592241,-116.988869980093
SNS2636,segment,0,0.0120999999899141,0.125244140625,43.3004903880842,-116.989066010112
SNS2637,segment,0,0.0213000000430839,0.161865234375,43.3004903128864,-116.989222464263
SNS2638,segment,0,0.125600000071245,0.4051513671875,43.300490196045,-116.98894173452
SNS2639,segment,0,0.0664999999225984,0.2890625,43.3004901016635,-116.988896980517
SNS2640,segment,0,0.0340999999498308,0.2060546875,43.300489914969,-116.98882917143
SNS2641,segment,0,0.0120999999644482,0.1243896484375,43.3004898985771,-116.989610702378
SNS2642,segment,0,0.00890000002618763,0.1024169921875,43.3004895673179,-116.988958255402
SNS2643,segment,0,0.0101000000349813,0.1163330078125,43.300489296334,-116.98894950191
SNS2644,segment,0,0.0113000000110333,0.12060546875,43.3004892066809,-116.988953570473
SNS2645,segment,0,0.0401000001093053,0.22607421875,43.3004891083037,-116.988867637842
SNS2646,segment,0,0.0121000000090135,0.1226806640625,43.3004890774409,-116.989493331095
SNS2647,segment,0,0.0249000000112574,0.1796875,43.3004888490293,-116.988979831161
SNS2648,segment,0,0.029299999995601,0.1920166015625,43.3004886568304,-116.989820910861
SNS2649,segment,0,0.0844999999053471,0.32568359375,43.3004884831637,-116.988921022227
SNS2650,segment,0,0.0292999999792301,0.1810302734375,43.3004882940057,-116.988827815544
SNS2651,segment,0,0.0241000000123677,0.17724609375,43.300488125766,-116.989924967126
SNS2652,segment,0,0.0220999999983178,0.1690673828125,43.3004880577635,-116.989180423008
SNS2653,segment,0,0.0109000000011292,0.116943359375,43.3004878580242,-116.989952214107
SNS2654,segment,0,0.220900000215806,0.528564453125,43.3004877621375,-116.988914241446
SNS2655,segment,0,0.0292999999110179,0.196533203125,43.3004877287735,-116.989515400113
SNS2656,segment,0,0.0393999999660082,0.225830078125,43.3004876760272,-116.988954926933
SNS2657,segment,0,0.00970000000870641,0.11181640625,43.3004874624358,-116.989556948655
SNS2658,segment,0,0.0193000000526808,0.1597900390625,43.300487314711,-116.988943214514
SNS2659,segment,0,0.00970000003144378,0.112548828125,43.3004871920947,-116.989554729494
SNS2660,segment,0,0.0144999999902211,0.136474609375,43.300487167536,-116.989289164333
SNS2661,segment,0,0.010100000003149,0.11376953125,43.3004871632554,-116.989243547291
SNS2662,segment,0,0.00890000003528257,0.1064453125,43.3004870451563,-116.988949255739
SNS2663,segment,0,0.0240999999932683,0.1744384765625,43.3004868672177,-116.988971571135
SNS2664,segment,0,0.0145000000384243,0.1361083984375,43.3004865479718,-116.98940468652
SNS2665,segment,0,0.010100000003149,0.1141357421875,43.3004862545871,-116.989156628492
SNS2666,segment,0,0.0128999999833468,0.126708984375,43.3004860888505,-116.98930913739
SNS2667,segment,0,0.0144999999765787,0.135986328125,43.3004860486286,-116.98888711811
SNS2668,segment,0,0.00969999997414561,0.1121826171875,43.3004860477418,-116.988877994702
SNS2669,segment,0,0.0137000000086118,0.1298828125,43.300486003208,-116.989356357208
SNS2670,segment,0,0.0121000000162894,0.123046875,43.3004859893457,-116.989208410046
SNS2671,segment,0,0.0100999999513078,0.1146240234375,43.3004858361076,-116.989496907043
SNS2672,segment,0,0.010899999956564,0.1171875,43.3004858041693,-116.989154655943
SNS2673,segment,0,0.0392999999930908,0.2855224609375,43.3004857910252,-116.989998571225
SNS2674,segment,0,0.0176999999848704,0.1480712890625,43.3004856005556,-116.989880583394
SNS2675,segment,0,0.0128999999933512,0.1273193359375,43.3004854468796,-116.989185231753
SNS2676,segment,0,0.0221000000065033,0.1678466796875,43.3004854256587,-116.988963064434
SNS2677,segment,0,0.00890000001800217,0.103515625,43.3004852967585,-116.989507016859
SNS2678,segment,0,0.00890000000072178,0.105224609375,43.3004851055989,-116.989387056401
SNS2679,segment,0,0.00889999997161794,0.1072998046875,43.3004849640305,-116.988845569813
SNS2680,segment,0,0.0553000000109023,0.2633056640625,43.3004847502411,-116.989439207837
SNS2681,segment,0,0.0109000000175001,0.11865234375,43.3004844258341,-116.989834103522
SNS2682,segment,0,0.0177000000367116,0.1513671875,43.3004843757356,-116.989285219566
SNS2683,segment,0,0.0101000000095155,0.1153564453125,43.3004843600352,-116.989118902302
SNS2684,segment,0,0.0349000000060187,0.2103271484375,43.300484334873,-116.98885752899
SNS2685,segment,0,0.0304999999907523,0.1983642578125,43.3004842542613,-116.988954804263
SNS2686,segment,0,0.0176999999966938,0.1475830078125,43.3004842183962,-116.989530935168
SNS2687,segment,0,0.0121000000162894,0.1246337890625,43.300484192914,-116.989256123323
SNS2688,segment,0,0.022499999977299,0.170166015625,43.3004840051848,-116.989175122286
SNS2689,segment,0,0.00889999995342805,0.10595703125,43.3004835624404,-116.989254520673
SNS2690,segment,0,0.0176999999412146,0.1363525390625,43.300483253382,-116.988847912623
SNS2691,segment,0,0.0097000000105254,0.108642578125,43.3004829579982,-116.989533647749
SNS2692,segment,0,0.00890000003710156,0.103759765625,43.3004829073361,-116.988993887214
SNS2693,segment,0,0.0193000000763277,0.1058349609375,43.3004827126842,-116.988843597596
SNS2694,segment,0,0.00970000000961591,0.1109619140625,43.3004825064014,-116.989518729822
SNS2695,segment,0,0.0109000000156811,0.118896484375,43.3004824540522,-116.988962201947
SNS2696,segment,0,0.0803000000360043,0.3282470703125,43.3004824512712,-116.989906967825
SNS2697,segment,0,0.0145000000566142,0.13916015625,43.3004823514048,-116.988832378336
SNS2698,segment,0,0.0135000000273067,0.1318359375,43.3004822473597,-116.98964053969
SNS2699,segment,0,0.0940999999129417,0.344970703125,43.300482181317,-116.988935324929
SNS2700,segment,0,0.00969999998233106,0.1109619140625,43.3004820462347,-116.989410851767
SNS2701,segment,0,0.0516999999963446,0.2574462890625,43.3004814514246,-116.988837310073
SNS2702,segment,0,0.00969999999688298,0.11181640625,43.3004811328374,-116.989272028181
SNS2703,segment,0,0.0341000000471468,0.2071533203125,43.3004810933555,-116.988859009054
SNS2704,segment,0,0.0406999999995605,0.261962890625,43.3004809851266,-116.989623032825
SNS2705,segment,0,0.0137000000013359,0.130126953125,43.3004808929417,-116.989599484586
SNS2706,segment,0,0.18599999995331,0.485107421875,43.3004804623957,-116.988852474837
SNS2707,segment,0,0.0160999999789055,0.1424560546875,43.3004803776276,-116.989877748606
SNS2708,segment,0,0.0120999999980995,0.1248779296875,43.3004803463663,-116.989530442675
SNS2709,segment,0,0.0109000000102242,0.1168212890625,43.3004803436542,-116.989500853246
SNS2710,segment,0,0.0211000000017521,0.167236328125,43.3004801000101,-116.988829912962
SNS2711,segment,0,0.190100000116217,0.4923095703125,43.3004800160868,-116.988892790516
SNS2712,segment,0,0.02920000002905,0.252197265625,43.3004798473641,-116.98999154471
SNS2713,segment,0,0.00960000003396999,0.146484375,43.300479574741,-116.989963188218
SNS2714,segment,0,0.0304000000214728,0.199951171875,43.3004795075333,-116.9892244388
SNS2715,segment,0,0.0176999999403051,0.1485595703125,43.3004795053591,-116.989201383703
SNS2716,segment,0,0.0343999999740845,0.2120361328125,43.3004793037367,-116.989953325119
SNS2717,segment,0,0.00890000000072178,0.105224609375,43.3004786719827,-116.988960846449
SNS2718,segment,0,0.0292999999437598,0.1959228515625,43.3004786092992,-116.989248110502
SNS2719,segment,0,0.00890000002618763,0.1043701171875,43.300478484344,-116.988882927652
SNS2720,segment,0,0.00890000002164015,0.1044921875,43.3004780550905,-116.989100903191
SNS2721,segment,0,0.0184999999573847,0.1533203125,43.300478042504,-116.988969600102
SNS2722,segment,0,0.029299999995601,0.196533203125,43.3004779766441,-116.989223329467
SNS2723,segment,0,0.0121000000217464,0.1241455078125,43.3004777769172,-116.989998572539
SNS2724,segment,0,0.022100000053797,0.1680908203125,43.3004777085943,-116.989245521586
SNS2725,segment,0,0.0377000000953558,0.220703125,43.3004776801415,-116.988947038228
SNS2726,segment,0,0.0120999999817286,0.1246337890625,43.3004774976996,-116.988922750271
SNS2727,segment,0,0.010799999988194,0.1702880859375,43.3004775037335,-116.989963805005
SNS2728,segment,0,0.0553000000072643,0.1043701171875,43.3004773186217,-116.988933229893
SNS2729,segment,0,0.00970000002143934,0.111572265625,43.3004772610492,-116.989274124779
SNS2730,segment,0,0.00809999999091815,0.1015625,43.3004770742292,-116.989202617027
SNS2731,segment,0,0.00809999999637512,0.101318359375,43.3004770197006,-116.989585676846
SNS2732,segment,0,0.00810000001274602,0.101806640625,43.3004770077615,-116.989455360073
SNS2733,segment,0,0.0302000000083353,0.19970703125,43.3004768671736,-116.988920654468
SNS2734,segment,0,0.0129000000042652,0.1275634765625,43.3004761746983,-116.989212480328
SNS2735,segment,0,0.0113000000274042,0.12060546875,43.3004757827795,-116.988881078805
SNS2736,segment,0,0.00970000001598237,0.109375,43.3004755935528,-116.98974718605
SNS2737,segment,0,0.0161000000007334,0.1424560546875,43.3004754207717,-116.9888623389
SNS2738,segment,0,0.00970000002234883,0.1104736328125,43.3004753630612,-116.989199535097
SNS2739,segment,0,0.00970000000779692,0.10791015625,43.3004753400249,-116.988958257976
SNS2740,segment,0,0.00969999998960702,0.1080322265625,43.3004752957473,-116.989443031441
SNS2741,segment,0,0.0260999999773048,0.181884765625,43.3004751500929,-116.988856790932
SNS2742,segment,0,0.0319999999310312,0.2581787109375,43.3004750761143,-116.990005230603
SNS2743,segment,0,0.0120999999899141,0.123779296875,43.3004747257881,-116.989126178088
SNS2744,segment,0,0.0885000000580476,0.3367919921875,43.3004746993335,-116.988851366286
SNS2745,segment,0,0.010100000014063,0.11474609375,43.3004746632484,-116.989419483298
SNS2746,segment,0,0.0177000000112457,0.1474609375,43.3004736467567,-116.989142205887
SNS2747,segment,0,0.0233000000625907,0.1708984375,43.3004735696537,-116.989279426867
SNS2748,segment,0,0.0221000000110507,0.168212890625,43.3004734676587,-116.989152685507
SNS2749,segment,0,0.0177000000358021,0.1522216796875,43.3004732930584,-116.989210754788
SNS2750,segment,0,0.0421000000133063,0.2310791015625,43.3004731173524,-116.989257358166
SNS2751,segment,0,0.00890000002800662,0.107177734375,43.3004731146625,-116.989228755054
SNS2752,segment,0,0.0185000000665241,0.1533203125,43.3004731115929,-116.989196206685
SNS2753,segment,0,0.0221000000401546,0.1685791015625,43.3004729391341,-116.98927733106
SNS2754,segment,0,0.0365000000238069,0.119873046875,43.3004728116277,-116.988884901314
SNS2755,segment,0,0.0176999999921463,0.14697265625,43.3004727451476,-116.989130123698
SNS2756,segment,0,0.0404000000062297,0.28125,43.3004725183127,-116.989595787335
SNS2757,segment,0,0.00890000000345026,0.1024169921875,43.3004721128543,-116.989109411212
SNS2758,segment,0,0.0184999999682987,0.1527099609375,43.3004720862943,-116.98979798182
SNS2759,segment,0,0.0192000000060943,0.211181640625,43.3004719207959,-116.989962942898
SNS2760,segment,0,0.0112999999510066,0.120361328125,43.3004718462548,-116.989146644621
SNS2761,segment,0,0.0089000000143642,0.1026611328125,43.3004718339138,-116.98999906667
SNS2762,segment,0,0.0184999999937645,0.156005859375,43.3004717608307,-116.989195467189
SNS2763,segment,0,0.161999999994805,0.170166015625,43.3004712815257,-116.988891929082
SNS2764,segment,0,0.0135000000118453,0.128173828125,43.3004710722212,-116.989537101887
SNS2765,segment,0,0.0137000000086118,0.1112060546875,43.3004710422533,-116.989214453864
SNS2766,segment,0,0.019300000027215,0.156494140625,43.300471009086,-116.988868257591
SNS2767,segment,0,0.106899999862435,0.3682861328125,43.3004707489554,-116.988971574049
SNS2768,segment,0,0.0292999999746826,0.1961669921875,43.3004705995161,-116.989294222102
SNS2769,segment,0,0.0112999999464591,0.1202392578125,43.3004703778747,-116.9888591343
SNS2770,segment,0,0.00889999999071733,0.107666015625,43.3004702375876,-116.989275605485
SNS2771,segment,0,0.0666000000865097,0.2796630859375,43.3004701067872,-116.988849394497
SNS2772,segment,0,0.0365999999430642,0.23681640625,43.3004700297941,-116.989962573341
SNS2773,segment,0,0.0191999999597101,0.2091064453125,43.3004698363361,-116.988846189025
SNS2774,segment,0,0.00969999996686965,0.1114501953125,43.3004697281145,-116.989609349631
SNS2775,segment,0,0.00969999997869309,0.108154296875,43.3004697143181,-116.989458566855
SNS2776,segment,0,0.0088999999970838,0.1033935546875,43.3004696864563,-116.989160453403
SNS2777,segment,0,0.0292999999574022,0.1087646484375,43.300469657013,-116.988854079571
SNS2778,segment,0,0.0133000000123502,0.1304931640625,43.3004693588486,-116.989509855253
SNS2779,segment,0,0.0749000000996602,0.3096923828125,43.3004692094939,-116.988881943028
SNS2780,segment,0,0.00970000001598237,0.1044921875,43.3004689747311,-116.989252057457
SNS2781,segment,0,0.0221000000155982,0.1654052734375,43.3004687904132,-116.989207180195
SNS2782,segment,0,0.042100000062419,0.2296142578125,43.3004687572119,-116.988860860645
SNS2783,segment,0,0.0121000000171989,0.1221923828125,43.3004684063875,-116.988957396206
SNS2784,segment,0,0.0293000000137909,0.193115234375,43.3004683100624,-116.988892546069
SNS2785,segment,0,0.00809999998909916,0.1002197265625,43.3004681309035,-116.988902162664
SNS2786,segment,0,0.0536999999858381,0.2611083984375,43.3004681014082,-116.989544869621
SNS2787,segment,0,0.00889999998253188,0.1036376953125,43.3004678807553,-116.989110151703
SNS2788,segment,0,0.00969999998778803,0.110107421875,43.3004677751356,-116.988947779758
SNS2789,segment,0,0.0222000000312619,0.2374267578125,43.3004677698443,-116.989862832696
SNS2790,segment,0,0.0109000000129527,0.1181640625,43.3004676242936,-116.989254770058
SNS2791,segment,0,0.00809999998728017,0.1014404296875,43.3004675904112,-116.988899943556
SNS2792,segment,0,0.037800000021889,0.280517578125,43.3004675978335,-116.98995443665
SNS2793,segment,0,0.0941000000912027,0.34423828125,43.3004674080553,-116.988876641918
SNS2794,segment,0,0.019300000029034,0.1563720703125,43.3004673191116,-116.988887984546
SNS2795,segment,0,0.0212999999630483,0.1646728515625,43.3004672259545,-116.989822147329
SNS2796,segment,0,0.0137000000413536,0.1297607421875,43.3004668691314,-116.989859997193
SNS2797,segment,0,0.0128999999878943,0.1279296875,43.3004667919971,-116.990006711431
SNS2798,segment,0,0.0101000000458953,0.11328125,43.3004664589264,-116.9893106203
SNS2799,segment,0,0.00970000002416782,0.109375,43.3004663792983,-116.989422690255
SNS2800,segment,0,0.0113000000201282,0.1207275390625,43.3004663713658,-116.989337250797
SNS2801,segment,0,0.00970000000870641,0.1126708984375,43.3004657342735,-116.989264880111
SNS2802,segment,0,0.0232999999561798,0.171875,43.3004653440204,-116.98894913638
SNS2803,segment,0,0.00970000001962035,0.108154296875,43.3004650506738,-116.989664090859
SNS2804,segment,0,0.0101000000513523,0.11376953125,43.3004649419059,-116.989458937547
SNS2805,segment,0,0.0224999999600186,0.170654296875,43.3004649251416,-116.989278565361
SNS2806,segment,0,0.0212999999776002,0.1627197265625,43.3004647077969,-116.9888882316
SNS2807,segment,0,0.00890000002164015,0.104736328125,43.3004646749887,-116.989493951743
SNS2808,segment,0,0.00970000002416782,0.108154296875,43.3004642246107,-116.98949234906
SNS2809,segment,0,0.0136999999876934,0.1290283203125,43.3004641504016,-116.989666186929
SNS2810,segment,0,0.00970000003417226,0.1112060546875,43.3004639232335,-116.989157618774
SNS2811,segment,0,0.0145000000202344,0.13720703125,43.3004639186187,-116.989109042807
SNS2812,segment,0,0.0808000000015454,0.1605224609375,43.3004638085922,-116.988901177136
SNS2813,segment,0,0.0456999999778418,0.2410888671875,43.3004637686322,-116.989429964774
SNS2814,segment,0,0.0410999999558044,0.3475341796875,43.3004636194118,-116.989769503417
SNS2815,segment,0,0.0233000000216634,0.1719970703125,43.3004635748536,-116.989282880722
SNS2816,segment,0,0.018499999994674,0.1544189453125,43.300463574195,-116.989275853235
SNS2817,segment,0,0.0462999999972453,0.2994384765625,43.3004633563361,-116.989848778454
SNS2818,segment,0,0.0120999999744527,0.1246337890625,43.3004633247492,-116.989498883546
SNS2819,segment,0,0.0405000000364453,0.2276611328125,43.3004632662437,-116.988879848193
SNS2820,segment,0,0.0144999999774882,0.1346435546875,43.3004632104091,-116.98923751034
SNS2821,segment,0,0.0276999999932741,0.186279296875,43.3004629684841,-116.98954166498
SNS2822,segment,0,0.011299999970106,0.12060546875,43.3004628177973,-116.988898218374
SNS2823,segment,0,0.00890000001163571,0.1046142578125,43.3004624166744,-116.989416279901
SNS2824,segment,0,0.0137000000131593,0.1287841796875,43.3004623998081,-116.989235537855
SNS2825,segment,0,0.00970000002143934,0.1080322265625,43.3004622339777,-116.989388169982
SNS2826,segment,0,0.0145000000165965,0.1346435546875,43.3004622244731,-116.98928620977
SNS2827,segment,0,0.0100999999949636,0.1146240234375,43.3004622217094,-116.989256743638
SNS2828,segment,0,0.0480000000561631,0.247314453125,43.3004621854381,-116.988877259316
SNS2829,segment,0,0.0481000000254426,0.2445068359375,43.3004621242368,-116.989177961821
